Row,Header,Timestamp,URL
22922,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72251&interests=71%2B66
22923,Discover the San Francisco Bay Area More Resources Visit California,20170614,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72251&interests=71%2B66
22924,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72251&interests=71%2B66
22925,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72251&interests=71%2B66
22926,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72251&interests=71%2B66
22927,Discover the San Francisco Bay Area More Resources Visit California,20161225,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=72301&interests=71%2B66
22928,Discover the San Francisco Bay Area More Resources Visit California,20161221,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=82131&interests=71%2B66
22929,Discover the San Francisco Bay Area More Resources Visit California,20170701,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=82131&interests=71%2B66
22930,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=82131&interests=71%2B66
22931,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=82131&interests=71%2B66
22932,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=82131&interests=71%2B66
22933,Discover the San Francisco Bay Area More Resources Visit California,20170925,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83046&interests=71%2B66
22934,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83476&interests=71%2B66
22935,Discover the San Francisco Bay Area More Resources Visit California,20170614,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83476&interests=71%2B66
22936,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83476&interests=71%2B66
22937,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83476&interests=71%2B66
22938,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=83476&interests=71%2B66
22939,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3376&interests=71%2B66%2B76
22940,Discover the San Francisco Bay Area More Resources Visit California,20170619,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3376&interests=71%2B66%2B76
22941,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3376&interests=71%2B66%2B76
22942,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3376&interests=71%2B66%2B76
22943,Discover the San Francisco Bay Area More Resources Visit California,20190227,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3376&interests=71%2B66%2B76
22944,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3751&interests=71%2B66%2B76
22945,Discover the San Francisco Bay Area More Resources Visit California,20170701,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3751&interests=71%2B66%2B76
22946,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3751&interests=71%2B66%2B76
22947,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3751&interests=71%2B66%2B76
22948,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3751&interests=71%2B66%2B76
22949,Discover the San Francisco Bay Area More Resources Visit California,20181202,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=470261&interests=71%2B66%2B76
22950,Discover the San Francisco Bay Area More Resources Visit California,20171221,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=522786&interests=71%2B66%2B76
22951,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=597061&interests=71%2B66%2B76
22952,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=597061&interests=71%2B66%2B76
22953,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3356&interests=71%2B66%2B81
22954,Discover the San Francisco Bay Area More Resources Visit California,20170619,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3356&interests=71%2B66%2B81
22955,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3356&interests=71%2B66%2B81
22956,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3356&interests=71%2B66%2B81
22957,Discover the San Francisco Bay Area More Resources Visit California,20190227,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3356&interests=71%2B66%2B81
22958,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3381&interests=71%2B66%2B81
22959,Discover the San Francisco Bay Area More Resources Visit California,20170619,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3381&interests=71%2B66%2B81
22960,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3381&interests=71%2B66%2B81
22961,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3381&interests=71%2B66%2B81
22962,Discover the San Francisco Bay Area More Resources Visit California,20190227,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3381&interests=71%2B66%2B81
22963,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3756&interests=71%2B66%2B81
22964,Discover the San Francisco Bay Area More Resources Visit California,20170701,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3756&interests=71%2B66%2B81
22965,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3756&interests=71%2B66%2B81
22966,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3756&interests=71%2B66%2B81
22967,Discover the San Francisco Bay Area More Resources Visit California,20190228,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=3756&interests=71%2B66%2B81
22968,Discover the San Francisco Bay Area More Resources Visit California,20161222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=4881&interests=71%2B66%2B81
22969,Discover the San Francisco Bay Area More Resources Visit California,20170626,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=4881&interests=71%2B66%2B81
22970,Discover the San Francisco Bay Area More Resources Visit California,20171222,http://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=4881&interests=71%2B66%2B81
22971,Discover the San Francisco Bay Area More Resources Visit California,20181224,https://www.visitcalifornia.com/region/discover-san-francisco-bay-area/more-resources?source=4881&interests=71%2B66%2B81
